x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
1202 6.88323670924439 1.87855365274185E-06 0.999126302538475 0.000873697461524992 -0.0264462526076842 3.11093717442723
1203 6.86782684122764 1.87015183218451E-06 0.999128172690307 0.000871827309692819 -0.0407762395026461 3.19758481534521
1204 6.85667630798055 1.86408404330436E-06 0.999130036774351 0.000869963225649473 -0.0730407492900785 3.20671871663265
1205 6.85128485471201 1.86115371078881E-06 0.999131897928061 0.000868102071938659 -0.0782093258263997 3.19744059124805
1206 6.83676254621585 1.85327209332858E-06 0.999133751200155 0.000866248799845315 -0.0859963406663257 3.31986145316022
1207 6.8277193373691 1.84837256894395E-06 0.999135599572724 0.000864400427276424 -0.0669897341929084 3.17148171945638
1208 6.81242180132263 1.84009927332038E-06 0.999137439671997 0.000862560328003137 -0.0429089994885504 3.19136622277732
1209 6.80526535820358 1.83623525861801E-06 0.999139275907255 0.000860724092744514 -0.097644730623427 3.24354926288874
1210 6.80433572240371 1.83573361368609E-06 0.999141111640869 0.000858888359130838 -0.0501853214859491 3.07459807195622
1211 6.78870212238933 1.82730776383036E-06 0.999142938948633 0.000857061051366959 -0.100839019510511 3.09158446664068
1212 6.77872367583151 1.8219399359177E-06 0.999144760888569 0.000855239111431039 -0.0524814988216324 3.24322989931171
1213 6.77114544310324 1.81786855973005E-06 0.999146578757129 0.000853421242871355 -0.0653380295575215 3.11547108327909
1214 6.76381203311818 1.81393304941721E-06 0.999148392690178 0.000851607309821922 -0.0520542848800004 3.05123221641886
1215 6.75231806997777 1.80777333812371E-06 0.999150200463516 0.000849799536483786 -0.0711970393309253 3.07795040203124
1216 6.75074895207077 1.80693324738787E-06 0.999152007396764 0.000847992603236425 -0.101597170206 3.20782318820737
1217 6.74593153815664 1.80435526988485E-06 0.999153811752033 0.000846188247966562 -0.0941983322443131 3.08303407391248
1218 6.74020746417294 1.80129449729383E-06 0.999155613046531 0.000844386953469223 -0.0538383793858752 3.19082765676453
1219 6.73356897086927 1.79774802107417E-06 0.999157410794552 0.000842589205448108 -0.0680754182848416 3.11948887761105
1220 6.71934786272882 1.79016245335399E-06 0.999159200957005 0.000840799042994722 -0.0701095186727332 3.28319018150902
1221 6.71601384700512 1.78838640330351E-06 0.999160989343409 0.000839010656591421 -0.0661242043972675 3.09038164430497
1222 6.70862726310838 1.7844546658216E-06 0.999162773798074 0.000837226201925612 -0.0628747132124313 3.26095258208743
1223 6.69853181715746 1.77908805052697E-06 0.999164552886125 0.000835447113875065 -0.050100678694536 3.16961707021236
1224 6.688087311798 1.77354438553232E-06 0.999166326430511 0.00083367356948949 -0.051823845446616 3.10962791881652
1225 6.68198042708212 1.77030702160849E-06 0.999168096737532 0.000831903262467848 -0.0582379904273692 3.26241032364609
1226 6.67167914335183 1.76485283687794E-06 0.999169861590369 0.000830138409630976 -0.0512902129628244 3.24838777956048
1227 6.6634590648422 1.76050661713533E-06 0.999171622096986 0.000828377903013822 -0.0719305767076905 2.9920228784826
1228 6.65898349315201 1.75814249141407E-06 0.999173380239478 0.000826619760522451 -0.0623621923974503 3.21438730505898
1229 6.6394345921755 1.74783482101899E-06 0.999175128074299 0.000824871925701465 -0.0482343408857377 3.03470090549097
1230 6.62916783678504 1.74243354228282E-06 0.999176870507841 0.000823129492159236 -0.0475727940058521 3.29811777683955
1231 6.62349958550694 1.73945509040546E-06 0.999178609962931 0.000821390037068825 -0.0447469201182687 3.15217250173813
1232 6.60673955603174 1.7306632323872E-06 0.999180340626164 0.000819659373836434 -0.0652326216028538 3.22483317658875
1233 6.60152571705182 1.72793273609664E-06 0.9991820685589 0.000817931441100317 -0.0994357473278673 3.16633034414511
1234 6.59695543550259 1.72554104489716E-06 0.999183794099945 0.000816205900055378 -0.0282204081535767 3.03383287905212
1235 6.59219158298755 1.72304981842266E-06 0.999185517149763 0.000814482850236997 -0.0738272220538917 3.20487865700763
1236 6.58566506122457 1.71963973688948E-06 0.9991872367895 0.000812763210500056 -0.0521879387373475 3.08266705758764
1237 6.57400432239158 1.713555456212E-06 0.999188950344956 0.000811049655043861 -0.0704384426572032 3.17047902615934
1238 6.56665302978161 1.7097252778865E-06 0.999190660070234 0.000809339929765951 -0.0501807593209852 3.12382726840879
1239 6.55277889303027 1.70250823651768E-06 0.999192362578471 0.00080763742152945 -0.0688786476359548 3.07089325975862
1240 6.54357511019103 1.69772903918941E-06 0.99919406030751 0.00080593969249021 -0.0689732777220909 3.12159284054969
1241 6.53871792000299 1.69520958088585E-06 0.999195755517091 0.000804244482909278 -0.0616462742679993 3.06183857071412
1242 6.53359925819327 1.69255652006028E-06 0.999197448073611 0.000802551926389228 -0.0657730905970145 3.08605888449879
1243 6.53027308773902 1.69083364167267E-06 0.999199138907252 0.000800861092747573 -0.0605962864520489 3.29190846203653
1244 6.51502660519696 1.68294754829607E-06 0.999200821854801 0.000799178145199253 -0.0670966703292866 3.0951663378368
1245 6.50419637504368 1.67735691579786E-06 0.999202499211717 0.000797500788283445 -0.0543406086565288 3.18863668948839
1246 6.49708211093777 1.67368954993445E-06 0.999204172901267 0.000795827098733493 -0.0749287788768316 3.2284679180786
1247 6.49073817756651 1.67042267072284E-06 0.999205843323937 0.000794156676062752 -0.0678445707497417 3.19938185829253
1248 6.47901416568884 1.66439365902277E-06 0.999207507717596 0.000792492282403745 -0.0549792688444295 3.11235825351042
1249 6.47602595084673 1.66285872831644E-06 0.999209170576325 0.000790829423675476 -0.0983454962967075 3.3853205134787
1250 6.46756019829825 1.65851404243941E-06 0.999210829090367 0.000789170909633041 -0.0996606273198778 3.04984804472753
1251 6.45130255001112 1.65018643581916E-06 0.999212479276803 0.00078752072319721 -0.0529851920080692 3.14998935445088
1252 6.44639693599089 1.64767776417063E-06 0.999214126954567 0.000785873045433094 -0.0664520583158431 3.09193514520914
1253 6.43885056600948 1.64382236763829E-06 0.999215770776935 0.000784229223065425 -0.0680765758836632 3.09810817267268
1254 6.43428174284848 1.64149037714698E-06 0.999217412267312 0.000782587732688245 -0.0758666407049158 3.24514385549187
1255 6.4204219503061 1.63442627462352E-06 0.999219046693586 0.00078095330641359 -0.0485701180327223 3.21853809406292
1256 6.41792803784077 1.63315678659306E-06 0.999220679850373 0.000779320149627005 -0.062732217350129 3.1481150521967
1257 6.40942769554362 1.62883352268758E-06 0.999222308683896 0.000777691316104279 -0.075851004076429 3.10457455112868
1258 6.40616519923912 1.6271757425764E-06 0.999223935859638 0.000776064140361687 -0.0736307276854557 3.12368911438552
1259 6.39725721612622 1.62265360622781E-06 0.999225558513245 0.000774441486755428 -0.0575649442172773 3.01215059629616
1260 6.38962919819528 1.61878624529113E-06 0.99922717729949 0.000772822700510156 -0.0629416386585486 3.13541101312576
1261 6.3861769126243 1.61703747317907E-06 0.999228794336963 0.000771205663037011 -0.0868198132022201 3.13533830906163
1262 6.37891001127906 1.61335947733345E-06 0.99923040769644 0.000769592303559663 -0.0920690736365236 3.36547786796715
1263 6.37272307059973 1.61023138219469E-06 0.999232017927823 0.000767982072177431 -0.0771594189477878 3.2341729039254
1264 6.37002926360262 1.60887035152255E-06 0.999233626798174 0.000766373201825932 -0.048131193077602 3.2857940018681
1265 6.35682443713943 1.60220701198935E-06 0.999235229005186 0.000764770994813979 -0.072497831148101 3.21813983243552
1266 6.34946523355343 1.59849945561794E-06 0.999236827504642 0.0007631724953584 -0.0990067624346856 3.09078688220825
1267 6.34137733550572 1.59442973760524E-06 0.999238421934379 0.000761578065620827 -0.0765318016208984 3.3171948556293
1268 6.33396843816276 1.59070623564985E-06 0.999240012640615 0.000759987359385206 -0.033270812008103 3.10835010672825
1269 6.32054605272669 1.58397161113531E-06 0.999241596612226 0.000758403387774109 -0.0567566950109271 3.01976103819903
1270 6.31541558477722 1.58140119480806E-06 0.999243178013421 0.000756821986579337 -0.0768865807489032 2.99441997093768
1271 6.31374346396638 1.58056389637528E-06 0.999244758577317 0.000755241422682906 -0.0794144188934271 3.3035206033707
1272 6.31038961628841 1.5788851577152E-06 0.999246337462475 0.000753662537525179 -0.0518540813486847 3.26186365346132
1273 6.30236891228693 1.57487408288583E-06 0.999247912336558 0.000752087663442258 -0.0199088168935953 3.06021036757257
1274 6.28430227740162 1.5658578245151E-06 0.999249478194382 0.000750521805617743 -0.0513123922516073 3.10340117721833
1275 6.27293859087585 1.56019997146663E-06 0.999251038394354 0.000748961605646303 -0.0607559991782099 3.14606311190159
1276 6.26884522451102 1.55816443859226E-06 0.999252596558792 0.000747403441207717 -0.0826488886985337 3.16422677660104
1277 6.26152801703509 1.55452907736888E-06 0.99925415108787 0.000745848912130365 -0.0618573467486058 3.32422383997762
1278 6.25979994527292 1.55367115032496E-06 0.99925570475902 0.000744295240980075 -0.072418826535904 3.13526229482625
1279 6.25173963967891 1.54967261943336E-06 0.999257254431639 0.000742745568360625 -0.0521857482753947 3.21968158120164
1280 6.24388261824801 1.54577989178823E-06 0.999258800211531 0.000741199788468871 -0.123490650242022 3.29547194601374
1281 6.23395680203982 1.54086918713211E-06 0.999260341080718 0.000739658919281738 -0.0595609585703014 3.17061749564887
1282 6.23003232221763 1.53892974263525E-06 0.999261880010461 0.000738119989539099 -0.103912991686343 3.43527601609684
1283 6.22367321428477 1.53578971852572E-06 0.999263415800179 0.000736584199820589 -0.0381618953237138 3.19587793023795
1284 6.20802325017205 1.52807567762318E-06 0.999264943875857 0.00073505612414293 -0.0841403660676694 3.25472112358509
1285 6.19601862900587 1.52217162966091E-06 0.999266466047487 0.000733533952513299 -0.0544793587028363 3.18122697149935
1286 6.19329107895206 1.52083177394811E-06 0.999267986879261 0.000732013120739339 -0.0778826352086991 3.15785173839096
1287 6.18617754631026 1.51734016557923E-06 0.999269504219426 0.000730495780573714 -0.0855496293005143 3.21239365296019
1288 6.18504301061124 1.51678366078628E-06 0.999271021003087 0.000728978996912932 -0.077143885454411 3.20061110826381
1289 6.17725994173784 1.51296871430764E-06 0.999272533971801 0.00072746602819862 -0.0379823750889372 3.14153725197445
1290 6.16668993650929 1.50779541571979E-06 0.999274041767217 0.000725958232782875 -0.0859001903631085 3.28232435657297
1291 6.16321325786416 1.50609575432402E-06 0.999275547862971 0.000724452137028542 -0.0806088918887847 3.16948534033282
1292 6.1558862163229 1.50251688526142E-06 0.999277050379857 0.000722949620143298 -0.0613305377068825 3.23254782358724
1293 6.15288596622127 1.5010526516012E-06 0.999278551432508 0.000721448567491678 -0.0879310481729521 3.12706183870646
1294 6.14619508629707 1.49778982425766E-06 0.999280049222333 0.0007199507776674 -0.0931323898145297 3.31633389155731
1295 6.13972696279436 1.49463899947414E-06 0.999281543861332 0.000718456138667944 -0.0723461688019056 3.07205054616221
1296 6.12255130747261 1.48628830341009E-06 0.999283030149635 0.000716969850364513 -0.0408348647523988 3.08372651468102
1297 6.11743963646791 1.48380755807E-06 0.999284513957194 0.000715486042806468 -0.0683856543278517 3.1175589070746
1298 6.11408450668581 1.48218040618165E-06 0.9992859961376 0.000714003862400281 -0.0782164940971744 3.43717895743051
1299 6.10510872970448 1.47783177295651E-06 0.999287473969373 0.000712526030627325 -0.0863552292963938 3.096179852527
1300 6.10041888764536 1.47556215390445E-06 0.999288949531527 0.000711050468473418 -0.0972604176130438 3.16844718824238
1301 6.082809375881 1.46705571298933E-06 0.99929041658724 0.000709583412760395 -0.091408525219853 3.16176543808485
1302 6.07769966023734 1.46459201947273E-06 0.999291881179259 0.000708118820740955 -0.0643328458628283 3.02853097141747
1303 6.06878661603436 1.46029947386922E-06 0.999293341478733 0.000706658521267056 -0.0522479578794889 3.14925503852171
1304 6.06418938464022 1.45808789772862E-06 0.999294799566631 0.000705200433369302 -0.0742756588368507 3.21699351156406
1305 6.05984686340159 1.45600039346627E-06 0.999296255567024 0.000703744432975828 -0.0678443461967223 3.10857430487522
1306 6.05511392220457 1.45372691253958E-06 0.999297709293937 0.000702290706063313 -0.0751205719171032 3.00971243940886
1307 6.04669040601057 1.4496850481768E-06 0.999299158978985 0.000700841021015086 -0.086297414041815 3.37208586157146
1308 6.03982510393461 1.44639502499233E-06 0.99930060537401 0.000699394625990113 -0.0777318791896581 3.10709582397362
1309 6.03179408370473 1.44255110411039E-06 0.999302047925114 0.000697952074885988 -0.079047052222236 3.08843692447691
1310 6.0247685556201 1.43919264028616E-06 0.999303487117754 0.000696512882245703 -0.0898769337412769 3.00202112686594
1311 6.02039732520219 1.43710500476074E-06 0.999304924222759 0.000695075777240928 -0.0693612670718852 3.14640357650428
1312 6.00963504834984 1.43197155697001E-06 0.999306356194316 0.00069364380568393 -0.0617984534544934 3.2828890149821
1313 5.99722875980142 1.42606533647934E-06 0.999307782259653 0.000692217740347445 -0.100648619448981 2.98303631531625
1314 5.98883365292089 1.42207562989006E-06 0.999309204335282 0.000690795664717525 -0.0714511313646907 3.28957128853416
1315 5.97928511177846 1.41754455638528E-06 0.999310621879839 0.000689378120161122 -0.0471403026230674 3.11596549109534
1316 5.97187723303033 1.4140342727881E-06 0.999312035914112 0.000687964085888337 -0.0408428738581844 3.12116406401526
1317 5.96989373618695 1.41309511525832E-06 0.999313449009227 0.000686550990773083 -0.075590921836826 3.24097364935757
1318 5.96227987404646 1.40949295719144E-06 0.999314858502184 0.000685141497815844 -0.0649822460165335 3.11326428098171
1319 5.95756281035919 1.40726359589475E-06 0.99931626576578 0.000683734234219968 -0.101120344842645 3.39491795630567
1320 5.94548327171201 1.40156265345441E-06 0.999317667328434 0.000682332671566477 -0.0761703155096973 3.16829454011887
1321 5.93743225991459 1.3977694017065E-06 0.999319065097835 0.000680934902164809 -0.0898804168771357 3.24367785054975
1322 5.92981749244685 1.39418641726917E-06 0.999320459284253 0.000679540715747495 -0.0457318877830619 3.16679059805011
1323 5.9253422306467 1.39208281297106E-06 0.999321851367066 0.000678148632934472 -0.0702575946178471 3.11821567046893
1324 5.91972089711919 1.38944274610224E-06 0.999323240809812 0.000676759190188392 -0.0519518182995396 3.20447343324711
1325 5.90949250002329 1.38464539349665E-06 0.999324625455205 0.000675374544794938 -0.0731615370905962 3.1733986624478
1326 5.89850141292066 1.37949956907479E-06 0.999326004954774 0.000673995045225917 -0.0527352394040912 3.22979479061564
1327 5.89086699838539 1.37593091484631E-06 0.999327380885689 0.000672619114311046 -0.0509084911950512 2.99037497520013
1328 5.88989023186184 1.37547466559294E-06 0.999328756360355 0.000671243639645436 -0.0732261454509112 3.17138594537001
1329 5.88579897944285 1.37356445695876E-06 0.999330129924812 0.000669870075188483 -0.0542825660854035 3.07752823708543
1330 5.87807299712928 1.36996081037168E-06 0.999331499885622 0.000668500114378134 -0.0794999989553707 3.30925712228471
1331 5.87224610639378 1.36724609233213E-06 0.999332867131714 0.000667132868285791 -0.0449303664796131 3.22291941292812
1332 5.85938026338703 1.36126149872468E-06 0.999334228393213 0.000665771606787047 -0.0932175473498096 3.02173537958508
1333 5.85571590011546 1.35955940851792E-06 0.999335587952621 0.000664412047378549 -0.0543419518089193 3.05284206836564
1334 5.85318268301764 1.3583833561828E-06 0.999336946335978 0.000663053664022417 -0.0559736370197395 3.30942128161973
1335 5.84855548109514 1.35623647988391E-06 0.999338302572457 0.000661697427542518 -0.0617546951072131 3.2396333195983
1336 5.83655383606675 1.35067600669811E-06 0.999339653248464 0.000660346751535812 -0.10888253224631 3.06572120990551
1337 5.83414458356855 1.34956115433627E-06 0.999341002809619 0.000658997190381427 -0.083857868323231 3.08379290736071
1338 5.82429477032022 1.34500806042729E-06 0.999342347817679 0.000657652182320945 -0.0744381515798724 3.07921196590193
